=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:16:36.415Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Marcus Briggs (Brawler)
Player Level: 56 | Enemy Level: 58
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (30.9s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 1 landed (14%) 2 body
  cross: 4 thrown, 2 landed (50%) 2 body
  leftHook: 17 thrown, 5 landed (29%) 9 body
  rightHook: 12 thrown, 3 landed (25%) 5 body
  leftUppercut: 7 thrown, 4 landed (57%) 2 charged 5 body
  rightUppercut: 4 thrown, 0 landed (0%) 4 body
ENEMY:
  jab: 5 thrown, 0 landed (0%) 1 body
  cross: 9 thrown, 1 landed (11%) 2 body
  leftHook: 16 thrown, 1 landed (6%) 12 body
  rightHook: 22 thrown, 0 landed (0%) 13 body
  leftUppercut: 4 thrown, 1 landed (25%) 4 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body

--- MOVEMENT ---
Player distance traveled: 2963px | Avg dist from enemy: 93px
Time in range: 10.8s | Out of range: 12.9s

--- DEFENSE ---
Player: 10 ducks, 22 full guards, 13 blocks hit, 5 dodges
Enemy: 32 ducks, 42 full guards, 10 blocks hit, 9 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   12378 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(519,262) |  239 | 2973/1893
   12391 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(517,262) |  237 | 2973/1893
   12404 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(516,263) |  236 | 2973/1893
   12404 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(516,263) |  236 | 2973/1893
   12418 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(515,263) |  235 | 2973/1893
   12431 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(513,263) |  233 | 2973/1893
   12444 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(512,264) |  232 | 2973/1893
   12458 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(510,264) |  231 | 2973/1893
   12458 | enemy  | defense    | state=fullGuard prev=duck                | (280,260)/(510,264) |  231 | 2973/1893
   12471 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(509,265) |  229 | 2973/1893
   12485 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(508,265) |  228 | 2973/1893
   12498 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(506,265) |  226 | 2973/1893
   12511 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(505,266) |  225 | 2973/1893
   12511 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(505,266) |  225 | 2973/1893
   12525 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(504,266) |  224 | 2973/1893
   12538 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(502,266) |  222 | 2973/1893
   12551 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(501,267) |  221 | 2973/1893
   12564 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,260)/(499,267) |  217 | 2973/1893
   12578 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,260)/(498,268) |  213 | 2973/1893
   12591 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (288,260)/(497,268) |  209 | 2973/1893
   12591 | player | defense    | state=none prev=fullGuard                | (288,260)/(497,268) |  209 | 2973/1893
   12591 | enemy  | defense    | state=duck prev=fullGuard                | (288,260)/(497,268) |  209 | 2973/1893
   12605 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (290,260)/(495,268) |  205 | 2973/1893
   12605 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (290,260)/(495,268) |  205 | 2973/1893
   12618 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (293,260)/(494,269) |  201 | 2973/1893
   12631 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (295,260)/(492,269) |  197 | 2973/1893
   12645 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (298,260)/(491,269) |  193 | 2973/1893
   12658 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (300,260)/(490,270) |  189 | 2973/1893
   12658 | player | defense    | state=fullGuard prev=none                | (300,260)/(490,270) |  189 | 2973/1893
   12671 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (303,260)/(489,270) |  186 | 2973/1893
   12685 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (306,260)/(488,270) |  183 | 2973/1893
   12698 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (308,260)/(487,270) |  180 | 2973/1893
   12711 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,260)/(487,270) |  176 | 2973/1893
   12711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (311,260)/(487,270) |  176 | 2973/1893
   12725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,260)/(486,270) |  173 | 2973/1893
   12725 | enemy  | defense    | state=fullGuard prev=duck                | (313,260)/(486,270) |  173 | 2973/1893
   12738 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,260)/(485,270) |  170 | 2973/1893
   12751 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(484,270) |  166 | 2973/1893
   12765 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,260)/(484,269) |  163 | 2973/1893
   12778 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,260)/(483,269) |  160 | 2973/1893
   12791 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,260)/(482,269) |  156 | 2973/1893
   12805 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (329,260)/(481,269) |  153 | 2973/1893
   12805 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (329,260)/(481,269) |  153 | 2973/1893
   12818 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,260)/(480,269) |  150 | 2973/1893
   12831 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (334,260)/(480,269) |  146 | 2973/1893
   12845 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,260)/(479,269) |  143 | 2973/1893
   12858 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,260)/(478,269) |  139 | 2973/1893
   12858 | enemy  | defense    | state=none prev=fullGuard                | (339,260)/(478,269) |  139 | 2973/1893
   12871 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,260)/(477,269) |  136 | 2973/1893
   12885 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,260)/(476,269) |  133 | 2973/1893
   12898 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,260)/(475,269) |  129 | 2973/1893
   12911 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,260)/(475,269) |  126 | 2973/1893
   12911 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (349,260)/(475,269) |  126 | 2973/1893
   12925 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (352,260)/(474,269) |  122 | 2973/1893
   12925 | enemy  | defense    | state=fullGuard prev=none                | (352,260)/(474,269) |  122 | 2973/1893
   12938 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (354,260)/(473,269) |  119 | 2973/1893
   12951 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,260)/(472,269) |  115 | 2973/1893
   12965 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,260)/(471,269) |  112 | 2973/1893
   12965 | enemy  | defense    | state=none prev=fullGuard                | (359,260)/(471,269) |  112 | 2973/1893
   12978 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,260)/(470,269) |  108 | 2973/1893
   12991 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (365,260)/(469,269) |  105 | 2973/1893
   13005 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,260)/(468,268) |  101 | 2973/1893
   13005 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (367,260)/(468,268) |  101 | 2973/1893
   13018 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (370,260)/(467,268) |   98 | 2973/1893
   13018 | enemy  | punch      | punch=jab feint=false charged=false body | (372,260)/(466,268) |   94 | 2973/1893
   13031 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,260)/(466,268) |   94 | 2973/1893
   13045 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (375,260)/(465,268) |   91 | 2973/1893
   13058 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (377,260)/(464,268) |   87 | 2974/1893
   13071 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (380,260)/(463,268) |   84 | 2974/1893
   13071 | player | block      | punch=jab damage=2 blocked=true punchTra | (382,260)/(462,268) |   80 | 2972/1893
   13085 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (382,260)/(462,268) |   80 | 2972/1893
   13098 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (385,260)/(461,268) |   77 | 2972/1893
   13111 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (388,260)/(460,268) |   73 | 2972/1893
   13111 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (388,260)/(460,268) |   73 | 2972/1893
   13125 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (390,260)/(460,268) |   70 | 2972/1893
   13125 | player | punch      | punch=rightHook feint=false charged=fals | (394,260)/(460,268) |   66 | 2972/1893
   13138 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (394,260)/(459,268) |   65 | 2972/1893
   13151 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (398,260)/(458,268) |   60 | 2972/1893
   13151 | enemy  | defense    | state=fullGuard prev=none                | (398,260)/(458,268) |   60 | 2972/1893
   13165 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (402,260)/(457,267) |   55 | 2972/1893
   13178 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (406,260)/(456,267) |   51 | 2972/1893
   13191 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (409,260)/(455,267) |   46 | 2972/1893
   13205 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (412,260)/(454,267) |   43 | 2972/1893
   13205 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (412,260)/(454,267) |   43 | 2972/1893
   13205 | enemy  | defense    | state=duck prev=fullGuard                | (412,260)/(454,267) |   43 | 2972/1893
   13218 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (416,260)/(454,267) |   39 | 2972/1893
   13218 | enemy  | punch      | punch=rightHook feint=false charged=fals | (420,260)/(452,267) |   33 | 2972/1892
   13231 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (420,260)/(452,267) |   33 | 2972/1892
   13245 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (421,260)/(452,267) |   32 | 2972/1892
   13245 | player | punch      | punch=leftHook feint=false charged=false | (424,260)/(452,267) |   30 | 2971/1892
   13258 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (422,259)/(453,268) |   32 | 2971/1892
   13271 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (423,259)/(454,268) |   32 | 2971/1892
   13271 | player | block      | punch=rightHook damage=0 blocked=true pu | (424,258)/(455,268) |   32 | 2971/1892
   13285 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (424,258)/(455,268) |   32 | 2971/1893
   13298 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (426,258)/(456,269) |   32 | 2971/1893
   13298 | enemy  | dodge      | punch=leftHook method=duck               | (427,257)/(457,269) |   32 | 2971/1893
   13311 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (427,257)/(457,269) |   32 | 2971/1893
   13311 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (427,257)/(457,269) |   32 | 2971/1893
   13325 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (429,257)/(458,270) |   32 | 2971/1893
   13338 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (431,256)/(459,271) |   32 | 2971/1893
   13352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (433,254)/(460,272) |   32 | 2971/1893
   13365 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (437,254)/(462,273) |   31 | 2971/1893
   13365 | enemy  | defense    | state=fullGuard prev=duck                | (437,254)/(462,273) |   31 | 2971/1893
   13378 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (439,253)/(464,274) |   32 | 2971/1893
   13378 | enemy  | punch      | punch=rightHook feint=false charged=fals | (442,253)/(464,274) |   31 | 2971/1892
   13392 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (442,253)/(464,274) |   31 | 2971/1892
   13405 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,252)/(466,275) |   32 | 2971/1892
   13405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (444,252)/(466,275) |   32 | 2971/1892
   13418 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (446,252)/(467,275) |   31 | 2971/1892
   13418 | player | punch      | punch=rightHook feint=false charged=fals | (449,252)/(467,275) |   29 | 2971/1892
   13431 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (448,251)/(468,277) |   32 | 2971/1892
   13431 | player | block      | punch=rightHook damage=44 blocked=true p | (451,251)/(468,277) |   31 | 2927/1892
   13445 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (451,251)/(468,277) |   31 | 2927/1892
   13458 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (453,251)/(469,278) |   30 | 2927/1892
   13472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (455,251)/(469,279) |   32 | 2927/1892
   13472 | enemy  | block      | punch=rightHook damage=87 blocked=true p | (459,251)/(470,280) |   31 | 2927/1806
   13485 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (459,251)/(470,280) |   31 | 2927/1806
   13498 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (463,251)/(470,281) |   31 | 2927/1806
   13498 | enemy  | defense    | state=duck prev=fullGuard                | (463,251)/(470,281) |   31 | 2927/1806
   13512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (467,251)/(470,281) |   31 | 2927/1806
   13512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (467,251)/(470,281) |   31 | 2927/1806
   13525 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (471,251)/(470,283) |   33 | 2927/1806
   13538 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (474,251)/(469,286) |   35 | 2927/1806
   13538 | enemy  | defense    | state=fullGuard prev=duck                | (474,251)/(469,286) |   35 | 2927/1806
   13538 | player | punch      | punch=leftHook feint=false charged=false | (477,251)/(469,286) |   36 | 2926/1806
   13538 | enemy  | punch      | punch=leftHook feint=false charged=false | (477,251)/(469,286) |   36 | 2926/1805
   13552 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (477,251)/(469,286) |   36 | 2926/1805
   13565 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,251)/(469,287) |   38 | 2926/1805
   13578 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,251)/(469,288) |   39 | 2926/1805
   13592 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,251)/(469,288) |   41 | 2926/1805
   13592 | enemy  | block      | punch=leftHook damage=105 blocked=true p | (487,251)/(468,289) |   43 | 2926/1700
   13592 | enemy  | hit        | punch=leftHook damage=107 crit=false stu | (487,251)/(468,289) |   43 | 2820/1700
   13605 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (493,240)/(468,289) |   55 | 2820/1700
   13605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (493,240)/(468,289) |   55 | 2820/1700
   13618 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,238)/(468,289) |   58 | 2820/1700
   13632 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (499,237)/(468,290) |   61 | 2820/1700
   13645 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (503,236)/(466,292) |   67 | 2820/1700
   13658 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (508,235)/(465,293) |   72 | 2820/1700
   13658 | player | punch      | punch=leftHook feint=false charged=false | (512,235)/(465,294) |   75 | 2820/1700
   13672 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,235)/(465,294) |   76 | 2820/1700
   13672 | enemy  | defense    | state=duck prev=fullGuard                | (512,235)/(465,294) |   76 | 2820/1700
   13685 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,234)/(464,295) |   77 | 2820/1700
   13698 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (513,233)/(464,295) |   79 | 2820/1700
   13698 | enemy  | punch      | punch=leftHook feint=false charged=false | (513,233)/(463,296) |   79 | 2820/1699
   13712 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (513,233)/(463,296) |   80 | 2820/1699
   13712 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (513,233)/(463,296) |   80 | 2820/1699
   13725 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (513,232)/(463,296) |   81 | 2820/1699
   13738 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (513,232)/(463,297) |   82 | 2820/1699
   13752 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (513,232)/(462,297) |   83 | 2820/1699
   13765 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (513,231)/(461,299) |   86 | 2820/1699
   13778 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,231)/(458,302) |   90 | 2820/1699
   13791 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,231)/(457,303) |   92 | 2820/1699
   13805 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,231)/(457,304) |   93 | 2820/1699
   13805 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (514,231)/(457,304) |   93 | 2820/1699
   13818 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,231)/(456,306) |   95 | 2820/1699
   13832 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,231)/(457,306) |   94 | 2820/1699
   13845 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,231)/(458,306) |   94 | 2820/1699
   13858 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (510,230)/(460,306) |   91 | 2820/1699
   13858 | enemy  | punch      | punch=leftHook feint=false charged=false | (508,230)/(461,307) |   89 | 2820/1699
   13872 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (508,230)/(461,307) |   89 | 2820/1699
   13885 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (505,230)/(463,307) |   88 | 2820/1699
   13898 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (502,230)/(464,307) |   86 | 2820/1699
   13912 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(465,307) |   86 | 2820/1699
   13912 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (503,230)/(465,307) |   86 | 2820/1699
   13925 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(467,308) |   85 | 2820/1699
   13938 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(468,308) |   85 | 2820/1699
   13952 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(470,308) |   85 | 2820/1699
   13965 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(471,308) |   85 | 2820/1699
   13978 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(472,309) |   84 | 2820/1699
   13992 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(474,309) |   84 | 2820/1699
   14005 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(475,309) |   84 | 2820/1699
   14005 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (503,230)/(475,309) |   84 | 2820/1699
   14018 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(477,309) |   84 | 2820/1699
   14032 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(478,310) |   83 | 2820/1699
   14045 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(479,310) |   83 | 2820/1699
   14058 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(481,310) |   83 | 2820/1699
   14072 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(482,311) |   83 | 2820/1699
   14085 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(484,311) |   83 | 2820/1699
   14098 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,230)/(485,311) |   83 | 2820/1699
