=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-03-04T02:12:05.202Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA HAMEHA (BoxerPuncher) vs Adrian "Sudden Silence" Cole (OutBoxer)
Player Level: 10 | Enemy Level: 10
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 67"

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 6 thrown, 2 landed (33%) 5 body
  cross: 18 thrown, 2 landed (11%) 1 charged 11 body
  leftUppercut: 1 thrown, 0 landed (0%) 1 body
  rightUppercut: 5 thrown, 0 landed (0%) 4 body
ENEMY:
  jab: 7 thrown, 0 landed (0%)
  cross: 13 thrown, 5 landed (38%) 1 charged 1 body
  leftHook: 9 thrown, 2 landed (22%) 3 body
  rightHook: 4 thrown, 2 landed (50%) 3 body
  leftUppercut: 3 thrown, 3 landed (100%) 1 charged 2 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 body

--- MOVEMENT ---
Player distance traveled: 5632px | Avg dist from enemy: 103px
Time in range: 19.7s | Out of range: 42.2s

--- DEFENSE ---
Player: 18 ducks, 19 full guards, 5 blocks hit, 6 dodges
Enemy: 134 ducks, 148 full guards, 10 blocks hit, 4 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   52578 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,374)/(371,266) |  107 | 174/478
   52592 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 174/478
   52605 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 174/478
   52605 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,374)/(372,266) |  107 | 174/478
   52605 | enemy  | defense    | state=fullGuard prev=none                | (372,374)/(372,266) |  107 | 174/478
   52618 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 174/479
   52632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 174/479
   52644 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 175/479
   52659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 175/479
   52672 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,374)/(372,266) |  107 | 175/479
   52672 | enemy  | defense    | state=duck prev=fullGuard                | (372,374)/(372,266) |  107 | 175/479
   52685 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,374)/(371,266) |  107 | 175/479
   52699 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,374)/(372,266) |  107 | 175/479
   52712 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,374)/(372,266) |  107 | 175/479
   52712 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,374)/(372,266) |  107 | 175/479
   52725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 175/479
   52725 | enemy  | defense    | state=fullGuard prev=duck                | (372,374)/(372,266) |  107 | 175/479
   52738 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 175/479
   52752 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 175/480
   52764 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 176/480
   52778 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 176/480
   52792 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,374)/(371,266) |  107 | 176/480
   52792 | enemy  | defense    | state=duck prev=fullGuard                | (372,374)/(371,266) |  107 | 176/480
   52805 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,374)/(372,266) |  107 | 176/480
   52805 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,374)/(372,266) |  107 | 176/480
   52818 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,374)/(372,266) |  107 | 176/480
   52832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,374)/(372,266) |  107 | 176/480
   52844 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 176/480
   52844 | enemy  | defense    | state=fullGuard prev=duck                | (372,374)/(372,266) |  107 | 176/480
   52859 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 176/480
   52872 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 176/480
   52885 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 177/481
   52899 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,374)/(371,266) |  107 | 177/481
   52912 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,374)/(372,266) |  107 | 177/481
   52912 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,374)/(372,266) |  107 | 177/481
   52925 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,376)/(372,266) |  110 | 177/481
   52939 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,378)/(372,266) |  112 | 177/481
   52952 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,380)/(372,266) |  114 | 177/481
   52965 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,383)/(372,266) |  116 | 177/481
   52978 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,385)/(372,266) |  118 | 177/481
   52992 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,387)/(372,266) |  120 | 177/481
   53005 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,389)/(371,266) |  123 | 178/481
   53005 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,389)/(371,266) |  123 | 178/481
   53005 | enemy  | defense    | state=duck prev=fullGuard                | (372,389)/(371,266) |  123 | 178/481
   53019 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,391)/(373,266) |  125 | 178/482
   53032 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,394)/(375,266) |  127 | 178/482
   53045 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,396)/(376,266) |  129 | 178/482
   53058 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,398)/(378,266) |  132 | 178/482
   53072 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,400)/(376,266) |  134 | 178/482
   53085 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,402)/(375,266) |  136 | 178/482
   53099 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(373,266) |  136 | 178/482
   53112 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,403)/(371,266) |  137 | 178/482
   53112 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(371,266) |  137 | 178/482
   53112 | enemy  | defense    | state=none prev=duck                     | (372,403)/(371,266) |  137 | 178/482
   53125 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 179/482
   53139 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(375,266) |  137 | 179/483
   53152 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 179/483
   53165 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(378,266) |  137 | 179/483
   53165 | enemy  | defense    | state=duck prev=none                     | (372,403)/(378,266) |  137 | 179/483
   53179 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(376,266) |  137 | 179/483
   53192 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(375,266) |  137 | 179/483
   53205 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(373,266) |  137 | 179/483
   53205 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(373,266) |  137 | 179/483
   53218 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,403)/(371,266) |  137 | 179/483
   53218 | enemy  | defense    | state=fullGuard prev=duck                | (372,403)/(371,266) |  137 | 179/483
   53232 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 179/483
   53245 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(375,266) |  137 | 180/483
   53258 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 180/483
   53272 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(378,266) |  137 | 180/484
   53272 | enemy  | defense    | state=duck prev=fullGuard                | (372,403)/(378,266) |  137 | 180/484
   53286 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(376,266) |  137 | 180/484
   53299 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(374,266) |  137 | 180/484
   53312 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(373,266) |  137 | 180/484
   53312 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(373,266) |  137 | 180/484
   53325 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,403)/(371,266) |  137 | 180/484
   53325 | enemy  | defense    | state=fullGuard prev=duck                | (372,403)/(371,266) |  137 | 180/484
   53339 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 180/484
   53352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(374,266) |  137 | 181/484
   53365 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 181/484
   53379 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(378,266) |  137 | 181/484
   53391 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 181/484
   53405 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(375,266) |  137 | 181/484
   53405 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(375,266) |  137 | 181/484
   53419 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 181/485
   53432 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,403)/(371,266) |  137 | 181/485
   53432 | enemy  | defense    | state=none prev=fullGuard                | (372,403)/(371,266) |  137 | 181/485
   53446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 181/485
   53458 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(374,266) |  137 | 182/485
   53472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 182/485
   53486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(378,266) |  137 | 182/485
   53486 | enemy  | defense    | state=fullGuard prev=none                | (372,403)/(378,266) |  137 | 182/485
   53499 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 182/485
   53512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(374,266) |  137 | 182/485
   53512 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(374,266) |  137 | 182/485
   53526 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 182/485
   53539 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,403)/(371,266) |  137 | 182/485
   53539 | enemy  | defense    | state=duck prev=fullGuard                | (372,403)/(371,266) |  137 | 182/485
   53552 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(373,266) |  137 | 182/486
   53566 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(374,266) |  137 | 182/486
   53579 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(376,266) |  137 | 183/486
   53592 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(378,266) |  137 | 183/486
   53592 | enemy  | defense    | state=none prev=duck                     | (372,403)/(378,266) |  137 | 183/486
   53605 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 183/486
   53605 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(376,266) |  137 | 183/486
   53619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(374,266) |  137 | 183/486
   53632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 183/486
   53645 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,403)/(371,266) |  137 | 183/486
   53645 | enemy  | defense    | state=duck prev=none                     | (372,403)/(371,266) |  137 | 183/486
   53658 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(373,266) |  137 | 183/487
   53672 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(375,266) |  137 | 183/487
   53685 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(376,266) |  137 | 183/487
   53699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(378,266) |  137 | 184/487
   53699 | enemy  | defense    | state=none prev=duck                     | (372,403)/(378,266) |  137 | 184/487
   53712 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 184/487
   53712 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(376,266) |  137 | 184/487
   53725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(374,266) |  137 | 184/487
   53739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 184/487
   53752 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,403)/(371,266) |  137 | 184/487
   53752 | enemy  | defense    | state=duck prev=none                     | (372,403)/(371,266) |  137 | 184/487
   53766 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(373,266) |  137 | 184/488
   53779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(375,266) |  137 | 184/488
   53792 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(376,266) |  137 | 184/488
   53806 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(378,266) |  137 | 184/488
   53806 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(378,266) |  137 | 184/488
   53806 | enemy  | defense    | state=none prev=duck                     | (372,403)/(378,266) |  137 | 184/488
   53818 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 185/488
   53832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(375,266) |  137 | 185/488
   53846 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 185/488
   53859 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,403)/(371,266) |  137 | 185/488
   53859 | enemy  | defense    | state=duck prev=none                     | (372,403)/(371,266) |  137 | 185/488
   53872 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(373,266) |  137 | 185/488
   53885 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(375,266) |  137 | 185/489
   53899 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(376,266) |  137 | 185/489
   53912 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(378,266) |  137 | 185/489
   53912 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(378,266) |  137 | 185/489
   53912 | enemy  | defense    | state=none prev=duck                     | (372,403)/(378,266) |  137 | 185/489
   53926 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 185/489
   53939 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(374,266) |  137 | 186/489
   53952 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 186/489
   53965 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,403)/(371,266) |  137 | 186/489
   53979 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 186/489
   53992 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(374,266) |  137 | 186/489
   54005 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 186/490
   54005 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(376,266) |  137 | 186/490
   54019 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(378,266) |  137 | 186/490
   54032 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 186/490
   54045 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(374,266) |  137 | 186/490
   54059 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 187/490
   54072 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,403)/(371,266) |  137 | 187/490
   54072 | enemy  | defense    | state=duck prev=none                     | (372,403)/(371,266) |  137 | 187/490
   54086 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(373,266) |  137 | 187/490
   54099 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(374,266) |  137 | 187/490
   54112 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(376,266) |  137 | 187/490
   54112 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(376,266) |  137 | 187/490
   54126 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(378,266) |  137 | 187/491
   54139 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(376,266) |  137 | 187/491
   54152 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(374,266) |  137 | 187/491
   54166 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(373,266) |  137 | 187/491
   54179 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,403)/(371,266) |  137 | 188/491
   54179 | enemy  | defense    | state=fullGuard prev=duck                | (372,403)/(371,266) |  137 | 188/491
   54192 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 188/491
   54206 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(374,266) |  137 | 188/491
   54206 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(374,266) |  137 | 188/491
   54219 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 188/491
   54232 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(378,266) |  137 | 188/491
   54232 | enemy  | defense    | state=none prev=fullGuard                | (372,403)/(378,266) |  137 | 188/491
   54246 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 188/492
   54259 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(374,266) |  137 | 188/492
   54272 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 188/492
   54286 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (372,403)/(371,266) |  137 | 189/492
   54286 | enemy  | defense    | state=duck prev=none                     | (372,403)/(371,266) |  137 | 189/492
   54298 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(373,266) |  137 | 189/492
   54312 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(374,266) |  137 | 189/492
   54312 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(374,266) |  137 | 189/492
   54326 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (372,403)/(376,266) |  137 | 189/492
   54338 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(378,266) |  137 | 189/492
   54338 | enemy  | defense    | state=none prev=duck                     | (372,403)/(378,266) |  137 | 189/492
   54352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 189/492
   54366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(374,266) |  137 | 189/493
   54378 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 189/493
   54392 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (372,403)/(371,266) |  137 | 190/493
   54392 | enemy  | defense    | state=fullGuard prev=none                | (372,403)/(371,266) |  137 | 190/493
   54406 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(373,266) |  137 | 190/493
   54406 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,403)/(373,266) |  137 | 190/493
   54419 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(374,266) |  137 | 190/493
   54433 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,403)/(376,266) |  137 | 190/493
