=== HANDZ INPUT RECORDING ===
Date: 2026-03-06T23:50:29.887Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA HAMEHA (BoxerPuncher) vs Enemy (Swarmer)
Player Level: 3 | Enemy Level: 3
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 60"

=== ROUND 1 === (28.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 13 thrown, 1 landed (8%) 2 charged 9 body
  cross: 17 thrown, 6 landed (35%) 1 charged 11 body
  leftHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 4 thrown, 4 landed (100%) 2 body
  rightUppercut: 2 thrown, 1 landed (50%) 1 body
ENEMY:
  jab: 5 thrown, 1 landed (20%) 1 body
  cross: 3 thrown, 0 landed (0%)
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 1 thrown, 0 landed (0%) 1 body
  rightUppercut: 1 thrown, 0 landed (0%)

--- MOVEMENT ---
Player distance traveled: 3354px | Avg dist from enemy: 78px
Time in range: 19.1s | Out of range: 9.7s

--- DEFENSE ---
Player: 4 ducks, 5 full guards, 0 blocks hit, 6 dodges
Enemy: 12 ducks, 17 full guards, 20 blocks hit, 3 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   25462 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (512,260)/(512,169) |   91 | 293/22
   25462 | player | charge     | armed=true bars=4                        | (512,260)/(512,169) |   91 | 293/22
   25476 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,258)/(511,168) |   90 | 293/22
   25476 | player | charge     | armed=true bars=4                        | (514,258)/(511,168) |   90 | 293/22
   25489 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (516,257)/(509,167) |   90 | 293/22
   25489 | player | charge     | armed=true bars=4                        | (516,257)/(509,167) |   90 | 293/22
   25502 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (517,255)/(508,166) |   89 | 293/22
   25502 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (517,255)/(508,166) |   89 | 293/22
   25502 | player | charge     | armed=true bars=4                        | (517,255)/(508,166) |   89 | 293/22
   25516 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (519,254)/(507,166) |   89 | 293/22
   25516 | player | charge     | armed=true bars=4                        | (519,254)/(507,166) |   89 | 293/22
   25529 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (520,252)/(505,165) |   89 | 293/22
   25529 | player | charge     | armed=true bars=4                        | (520,252)/(505,165) |   89 | 293/22
   25543 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (522,251)/(504,164) |   89 | 293/22
   25543 | player | charge     | armed=true bars=4                        | (522,251)/(504,164) |   89 | 293/22
   25556 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,249)/(503,163) |   88 | 293/22
   25556 | player | charge     | armed=true bars=4                        | (523,249)/(503,163) |   88 | 293/22
   25569 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (525,248)/(500,161) |   90 | 293/22
   25569 | player | charge     | armed=true bars=4                        | (525,248)/(500,161) |   90 | 293/22
   25582 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (526,246)/(498,160) |   90 | 293/22
   25582 | player | charge     | armed=true bars=4                        | (526,246)/(498,160) |   90 | 293/22
   25596 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (528,245)/(497,160) |   91 | 293/22
   25596 | player | charge     | armed=true bars=4                        | (528,245)/(497,160) |   91 | 293/22
   25609 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,243)/(495,159) |   91 | 293/22
   25609 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (529,243)/(495,159) |   91 | 293/22
   25609 | player | charge     | armed=true bars=4                        | (529,243)/(495,159) |   91 | 293/22
   25623 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,242)/(494,158) |   92 | 293/22
   25623 | player | charge     | armed=true bars=4                        | (531,242)/(494,158) |   92 | 293/22
   25636 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,239)/(492,157) |   91 | 293/22
   25636 | player | charge     | armed=true bars=4                        | (531,239)/(492,157) |   91 | 293/22
   25649 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,239)/(490,156) |   93 | 293/22
   25649 | player | charge     | armed=true bars=4                        | (531,239)/(490,156) |   93 | 293/22
   25663 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,239)/(489,155) |   94 | 293/22
   25663 | player | charge     | armed=true bars=4                        | (531,239)/(489,155) |   94 | 293/22
   25675 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,239)/(488,155) |   95 | 293/22
   25675 | player | charge     | armed=true bars=4                        | (531,239)/(488,155) |   95 | 293/22
   25689 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,239)/(486,156) |   95 | 293/22
   25689 | player | charge     | armed=true bars=4                        | (531,239)/(486,156) |   95 | 293/22
   25689 | player | punch      | punch=jab feint=undefined charged=true b | (531,239)/(486,156) |   95 | 288/22
   25703 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,239)/(485,156) |   95 | 288/22
   25703 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (531,239)/(485,156) |   95 | 288/22
   25715 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,239)/(483,157) |   95 | 288/22
   25729 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,239)/(482,157) |   96 | 288/22
   25742 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,239)/(481,158) |   96 | 288/22
   25755 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (529,239)/(479,158) |   95 | 288/22
   25769 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (527,239)/(478,158) |   94 | 289/22
   25783 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (524,239)/(477,159) |   94 | 289/22
   25795 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (524,239)/(475,159) |   93 | 289/22
   25809 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,239)/(474,160) |   93 | 289/22
   25809 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (523,239)/(474,160) |   93 | 289/22
   25822 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (522,239)/(472,160) |   93 | 289/22
   25836 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (521,239)/(471,161) |   93 | 289/22
   25849 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (520,239)/(470,161) |   93 | 289/22
   25863 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (519,239)/(468,162) |   93 | 289/22
   25876 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (518,239)/(467,162) |   93 | 289/22
   25889 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (517,239)/(466,163) |   93 | 289/22
   25903 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (517,239)/(464,163) |   92 | 289/22
   25903 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (517,239)/(464,163) |   92 | 289/22
   25916 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (516,239)/(463,164) |   92 | 289/22
   25929 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,239)/(461,164) |   92 | 289/22
   25943 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,239)/(460,165) |   92 | 289/22
   25956 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (513,239)/(459,165) |   92 | 289/22
   25969 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (512,239)/(457,166) |   92 | 289/22
   25983 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (511,239)/(456,166) |   92 | 289/22
   25996 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (510,239)/(455,166) |   92 | 289/22
   26009 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (510,239)/(453,167) |   92 | 289/22
   26009 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (510,239)/(453,167) |   92 | 289/22
   26023 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (509,239)/(452,167) |   92 | 289/22
   26036 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (508,239)/(450,168) |   92 | 289/22
   26049 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,239)/(449,168) |   92 | 289/22
   26062 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (506,239)/(448,169) |   92 | 289/22
   26076 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (505,239)/(446,169) |   92 | 289/22
   26089 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (504,239)/(445,170) |   92 | 289/22
   26103 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (504,239)/(444,170) |   92 | 289/22
   26103 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (504,239)/(444,170) |   92 | 289/22
   26116 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (503,239)/(442,171) |   92 | 289/22
   26130 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,239)/(441,171) |   92 | 289/22
   26142 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,239)/(439,172) |   92 | 289/22
   26156 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (500,239)/(438,172) |   92 | 289/22
   26169 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (499,239)/(436,171) |   93 | 289/22
   26183 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (498,239)/(433,170) |   95 | 289/22
   26196 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (497,239)/(431,168) |   97 | 289/22
   26210 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (497,239)/(429,167) |   99 | 289/22
   26210 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (497,239)/(429,167) |   99 | 289/22
   26222 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,239)/(426,166) |  101 | 289/22
   26236 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (495,239)/(424,165) |  103 | 289/22
   26250 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (494,239)/(422,163) |  105 | 289/22
   26263 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (493,239)/(419,162) |  107 | 289/22
   26276 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (492,239)/(417,161) |  109 | 289/22
   26289 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (491,239)/(415,159) |  111 | 289/22
   26303 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (491,239)/(412,158) |  113 | 289/22
   26303 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (491,239)/(412,158) |  113 | 289/22
   26316 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (490,239)/(410,157) |  115 | 289/22
   26330 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (489,239)/(408,156) |  116 | 289/22
   26342 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (488,239)/(405,154) |  118 | 289/22
   26356 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (487,239)/(403,153) |  120 | 289/22
   26369 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,239)/(401,152) |  122 | 289/22
   26383 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (485,239)/(398,151) |  124 | 289/22
   26396 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (484,239)/(396,149) |  126 | 289/22
   26409 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (484,239)/(394,148) |  128 | 289/22
   26409 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (484,239)/(394,148) |  128 | 289/22
   26423 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (483,239)/(392,147) |  130 | 289/22
   26435 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (482,239)/(389,146) |  132 | 289/22
   26449 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (481,239)/(387,144) |  134 | 289/22
   26462 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,239)/(385,143) |  136 | 289/22
   26476 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (479,239)/(382,142) |  137 | 289/22
   26489 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (478,239)/(380,141) |  140 | 289/22
   26503 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (478,239)/(378,139) |  141 | 289/22
   26503 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (478,239)/(378,139) |  141 | 289/22
   26516 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (477,239)/(375,138) |  143 | 289/22
   26530 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (476,239)/(373,137) |  145 | 289/22
   26543 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (475,239)/(371,136) |  147 | 289/22
   26556 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (474,239)/(368,134) |  149 | 289/22
   26570 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (473,239)/(366,133) |  151 | 289/22
   26583 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (472,239)/(364,132) |  153 | 289/22
   26596 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,239)/(361,131) |  155 | 289/22
   26609 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,239)/(359,129) |  157 | 289/22
   26609 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (471,239)/(359,129) |  157 | 289/22
   26623 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (470,239)/(357,128) |  159 | 289/22
   26636 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (469,239)/(355,128) |  160 | 289/22
   26649 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,239)/(353,129) |  159 | 289/22
   26663 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (467,239)/(352,130) |  159 | 289/22
   26676 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (466,239)/(353,131) |  157 | 289/22
   26690 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (465,239)/(354,132) |  155 | 289/22
   26703 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (464,239)/(355,132) |  153 | 289/22
   26703 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (464,239)/(355,132) |  153 | 289/22
   26716 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (464,239)/(356,133) |  151 | 289/22
   26730 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (463,239)/(357,134) |  149 | 289/22
   26743 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (462,239)/(359,135) |  147 | 289/22
   26756 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (461,239)/(360,136) |  145 | 289/22
   26770 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,239)/(361,137) |  143 | 289/22
   26783 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (459,239)/(362,138) |  141 | 289/22
   26796 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (458,239)/(363,139) |  139 | 289/22
   26810 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (458,239)/(364,140) |  136 | 289/22
   26810 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (458,239)/(364,140) |  136 | 289/22
   26823 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,239)/(365,141) |  134 | 289/22
   26836 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (456,239)/(366,142) |  132 | 289/22
   26849 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (455,239)/(368,142) |  130 | 289/22
   26863 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (454,239)/(369,143) |  128 | 289/22
   26876 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (453,239)/(370,144) |  126 | 289/22
   26889 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,239)/(371,145) |  124 | 289/22
   26903 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,239)/(372,146) |  123 | 289/22
   26903 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (452,239)/(372,146) |  123 | 289/22
   26916 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (451,239)/(373,147) |  120 | 289/22
   26929 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,239)/(374,148) |  118 | 289/22
   26943 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (449,239)/(376,149) |  117 | 289/22
   26956 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,239)/(377,150) |  114 | 289/22
   26969 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (447,239)/(378,151) |  113 | 289/22
   26983 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,239)/(379,152) |  111 | 289/22
   26996 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,239)/(380,152) |  109 | 290/22
   27010 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,239)/(381,153) |  107 | 290/22
   27010 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (445,239)/(381,153) |  107 | 290/22
   27023 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,239)/(382,154) |  105 | 290/22
   27036 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,239)/(384,155) |  103 | 290/22
   27049 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,239)/(385,156) |  101 | 290/22
   27063 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (441,239)/(386,157) |   99 | 290/22
   27076 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,239)/(387,158) |   97 | 290/22
   27090 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,239)/(388,159) |   95 | 290/22
