=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:25:59.527Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Vadim Sorokin (Swarmer)
Player Level: 60 | Enemy Level: 52
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 70"

=== ROUND 1 === (40.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 2 thrown, 1 landed (50%) 2 body
  cross: 14 thrown, 3 landed (21%) 3 body
  leftHook: 28 thrown, 6 landed (21%) 9 body
  rightHook: 21 thrown, 5 landed (24%) 7 body
  leftUppercut: 4 thrown, 0 landed (0%) 2 body
  rightUppercut: 4 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 19 thrown, 2 landed (11%) 1 charged 2 body
  cross: 13 thrown, 1 landed (8%) 1 body
  leftHook: 25 thrown, 1 landed (4%) 1 charged 15 body
  rightHook: 8 thrown, 0 landed (0%) 8 body
  leftUppercut: 6 thrown, 0 landed (0%) 5 body
  rightUppercut: 5 thrown, 0 landed (0%) 3 body

--- MOVEMENT ---
Player distance traveled: 5187px | Avg dist from enemy: 98px
Time in range: 15.5s | Out of range: 18.1s

--- DEFENSE ---
Player: 5 ducks, 24 full guards, 20 blocks hit, 1 dodges
Enemy: 43 ducks, 55 full guards, 10 blocks hit, 17 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   16873 | player | punch      | punch=cross feint=false charged=false bo | (358,365)/(332,312) |   60 | 2828/169
   16885 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (358,365)/(332,311) |   60 | 2828/169
   16899 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (356,365)/(332,311) |   59 | 2828/169
   16913 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (353,365)/(333,310) |   59 | 2828/169
   16913 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (353,365)/(333,310) |   59 | 2828/169
   16926 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (349,365)/(333,309) |   58 | 2828/169
   16926 | enemy  | dodge      | punch=cross method=duck                  | (346,365)/(333,309) |   58 | 2828/169
   16939 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (346,365)/(333,309) |   58 | 2828/169
   16953 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (344,365)/(333,308) |   58 | 2828/169
   16965 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (340,365)/(334,308) |   58 | 2828/169
   16980 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (338,365)/(334,307) |   58 | 2828/169
   16993 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (334,365)/(334,306) |   59 | 2828/169
   16993 | enemy  | defense    | state=fullGuard prev=duck                | (334,365)/(334,306) |   59 | 2828/169
   16993 | player | punch      | punch=leftHook feint=false charged=false | (331,365)/(335,306) |   59 | 2827/169
   17006 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (331,365)/(335,306) |   59 | 2827/169
   17006 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (331,365)/(335,306) |   59 | 2827/169
   17019 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,365)/(335,305) |   60 | 2827/169
   17033 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (325,365)/(335,305) |   61 | 2827/169
   17045 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,365)/(334,304) |   62 | 2827/169
   17045 | enemy  | block      | punch=leftHook damage=0 blocked=true pun | (319,365)/(334,303) |   63 | 2827/169
   17060 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,365)/(334,303) |   63 | 2670/169
   17073 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,364)/(334,303) |   63 | 2670/169
   17086 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (317,363)/(333,302) |   63 | 2670/169
   17100 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,362)/(333,300) |   64 | 2670/169
   17113 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,360)/(332,299) |   64 | 2670/169
   17113 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (316,360)/(332,299) |   64 | 2670/169
   17113 | player | punch      | punch=cross feint=false charged=false bo | (316,359)/(331,298) |   63 | 2670/169
   17126 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,359)/(331,298) |   63 | 2670/169
   17140 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,357)/(331,297) |   62 | 2670/169
   17140 | enemy  | defense    | state=duck prev=fullGuard                | (316,357)/(331,297) |   62 | 2670/169
   17153 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,355)/(331,297) |   60 | 2670/169
   17153 | enemy  | defense    | state=fullGuard prev=duck                | (316,355)/(331,297) |   60 | 2670/169
   17153 | enemy  | punch      | punch=rightUppercut feint=false charged= | (316,353)/(331,297) |   58 | 2670/167
   17166 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,353)/(331,297) |   58 | 2670/167
   17166 | player | hit        | punch=cross damage=166 crit=false stun=f | (316,351)/(331,296) |   57 | 2670/1
   17166 | player | knockdown  | punch=cross defenderStamina=1 kdCount=1  | (316,351)/(335,280) |   74 | 2670/1
   17180 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(520,260) |  240 | 2929/1734
   17180 | enemy  | defense    | state=none prev=fullGuard                | (280,260)/(520,260) |  240 | 2929/1734
   17193 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(519,259) |  239 | 2929/1734
   17193 | enemy  | defense    | state=fullGuard prev=none                | (280,260)/(519,259) |  239 | 2929/1734
   17206 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(518,258) |  238 | 2929/1734
   17206 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(518,258) |  238 | 2929/1734
   17220 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(517,257) |  237 | 2929/1734
   17233 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (282,260)/(516,257) |  235 | 2929/1734
   17246 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,260)/(515,256) |  232 | 2929/1734
   17260 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,260)/(514,256) |  230 | 2929/1734
   17273 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,260)/(513,256) |  227 | 2929/1734
   17286 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (288,260)/(512,256) |  225 | 2929/1734
   17300 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (289,260)/(511,256) |  222 | 2929/1734
   17313 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (291,260)/(510,256) |  220 | 2929/1734
   17313 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (291,260)/(510,256) |  220 | 2929/1734
   17326 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (292,260)/(509,256) |  217 | 2929/1734
   17340 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (294,260)/(508,256) |  214 | 2929/1734
   17353 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,260)/(507,256) |  212 | 2929/1734
   17366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (297,260)/(506,256) |  209 | 2929/1734
   17380 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (298,260)/(504,257) |  206 | 2929/1734
   17392 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (300,260)/(503,257) |  204 | 2929/1734
   17405 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,260)/(502,257) |  201 | 2929/1734
   17405 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (301,260)/(502,257) |  201 | 2929/1734
   17419 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (303,260)/(501,257) |  198 | 2929/1734
   17433 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (304,260)/(500,258) |  196 | 2929/1734
   17446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (306,260)/(499,258) |  193 | 2929/1734
   17459 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (307,260)/(498,258) |  190 | 2929/1734
   17472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (309,260)/(496,259) |  188 | 2929/1734
   17486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (310,260)/(495,259) |  185 | 2929/1734
   17500 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (312,260)/(494,259) |  182 | 2929/1734
   17513 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (313,260)/(493,260) |  179 | 2929/1734
   17513 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (313,260)/(493,260) |  179 | 2929/1734
   17526 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,260)/(492,260) |  177 | 2929/1734
   17526 | enemy  | defense    | state=duck prev=fullGuard                | (315,260)/(492,260) |  177 | 2929/1734
   17540 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,260)/(490,260) |  174 | 2929/1734
   17553 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(489,261) |  171 | 2929/1734
   17566 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(488,261) |  170 | 2929/1734
   17580 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(487,261) |  169 | 2929/1734
   17593 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(486,262) |  168 | 2929/1734
   17606 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(484,262) |  167 | 2929/1734
   17606 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,260)/(484,262) |  167 | 2929/1734
   17619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(483,262) |  165 | 2929/1734
   17632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(482,263) |  164 | 2929/1734
   17646 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(481,263) |  163 | 2929/1734
   17659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(480,263) |  162 | 2929/1734
   17673 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(479,264) |  161 | 2929/1734
   17686 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(477,264) |  159 | 2929/1734
   17700 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(476,264) |  158 | 2929/1734
   17713 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(475,265) |  157 | 2929/1734
   17713 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,260)/(475,265) |  157 | 2929/1734
   17726 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(474,265) |  156 | 2929/1734
   17740 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(474,265) |  156 | 2929/1734
   17753 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(473,265) |  155 | 2929/1734
   17766 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(472,265) |  154 | 2929/1734
   17780 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(471,265) |  153 | 2929/1734
   17793 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(469,265) |  151 | 2929/1734
   17793 | enemy  | defense    | state=fullGuard prev=duck                | (318,260)/(469,265) |  151 | 2929/1734
   17807 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(468,265) |  150 | 2929/1734
   17807 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,260)/(468,265) |  150 | 2929/1734
   17819 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(467,265) |  149 | 2929/1734
   17832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(465,264) |  148 | 2929/1734
   17832 | player | defense    | state=none prev=fullGuard                | (318,260)/(465,264) |  148 | 2929/1734
   17846 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(464,264) |  146 | 2929/1734
   17860 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(463,264) |  145 | 2929/1734
   17872 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(461,264) |  143 | 2929/1734
   17886 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(460,264) |  142 | 2929/1734
   17886 | player | defense    | state=fullGuard prev=none                | (318,260)/(460,264) |  142 | 2929/1734
   17899 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(458,264) |  141 | 2929/1734
   17912 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,260)/(457,264) |  139 | 2929/1734
   17912 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (318,260)/(457,264) |  139 | 2929/1734
   17926 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(456,264) |  138 | 2929/1734
   17926 | enemy  | defense    | state=duck prev=fullGuard                | (318,260)/(456,264) |  138 | 2929/1734
   17940 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(454,264) |  136 | 2929/1734
   17952 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(453,264) |  135 | 2929/1734
   17966 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,260)/(451,264) |  133 | 2929/1734
   17979 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,260)/(450,264) |  129 | 2929/1734
   17993 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,260)/(448,264) |  124 | 2929/1734
   18007 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (327,260)/(446,264) |  119 | 2929/1734
   18007 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (327,260)/(446,264) |  119 | 2929/1734
   18020 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (330,260)/(445,264) |  115 | 2929/1734
   18033 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (333,260)/(443,264) |  110 | 2929/1734
   18047 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (336,260)/(442,264) |  106 | 2929/1734
   18060 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,260)/(440,264) |  101 | 2929/1735
   18060 | enemy  | defense    | state=fullGuard prev=duck                | (339,260)/(440,264) |  101 | 2929/1735
   18073 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (342,260)/(439,264) |   96 | 2929/1735
   18073 | enemy  | punch      | punch=jab feint=false charged=false body | (345,260)/(437,264) |   92 | 2929/1734
   18087 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (345,260)/(437,264) |   92 | 2929/1735
   18100 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,260)/(435,264) |   87 | 2929/1735
   18112 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,260)/(434,263) |   82 | 2929/1735
   18112 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (351,260)/(434,263) |   82 | 2929/1735
   18126 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (354,260)/(432,263) |   78 | 2929/1736
   18126 | player | block      | punch=jab damage=1 blocked=true punchTra | (357,260)/(430,263) |   73 | 2928/1736
   18139 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,260)/(430,263) |   73 | 2928/1736
   18152 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,260)/(429,263) |   69 | 2928/1736
   18166 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,260)/(427,263) |   64 | 2928/1737
   18180 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (366,260)/(426,263) |   59 | 2928/1737
   18193 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (371,260)/(424,263) |   53 | 2928/1737
   18207 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (376,260)/(422,263) |   46 | 2928/1737
   18207 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (376,260)/(422,263) |   46 | 2928/1737
   18220 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (380,260)/(421,263) |   40 | 2928/1738
   18233 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (385,260)/(419,263) |   34 | 2928/1738
   18233 | enemy  | defense    | state=duck prev=fullGuard                | (385,260)/(419,263) |   34 | 2928/1738
   18233 | player | punch      | punch=rightHook feint=false charged=fals | (390,260)/(419,263) |   30 | 2928/1738
   18247 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (387,260)/(419,263) |   32 | 2928/1738
   18247 | enemy  | punch      | punch=leftHook feint=false charged=false | (390,262)/(418,263) |   28 | 2928/1737
   18260 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (388,262)/(420,263) |   32 | 2928/1738
   18273 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (388,264)/(420,263) |   32 | 2928/1738
   18287 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (388,266)/(420,263) |   32 | 2928/1738
   18287 | enemy  | dodge      | punch=rightHook method=duck              | (389,269)/(420,262) |   32 | 2928/1738
   18300 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (389,269)/(420,262) |   32 | 2928/1738
   18300 | player | block      | punch=leftHook damage=11 blocked=true pu | (389,272)/(420,262) |   32 | 2917/1739
   18313 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (389,272)/(420,262) |   32 | 2917/1739
   18313 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (389,272)/(420,262) |   32 | 2917/1739
   18327 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (390,274)/(420,261) |   32 | 2917/1739
   18340 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (390,278)/(417,259) |   32 | 2917/1740
   18352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (392,282)/(413,258) |   32 | 2917/1740
   18352 | enemy  | defense    | state=fullGuard prev=duck                | (392,282)/(413,258) |   32 | 2917/1740
   18352 | player | punch      | punch=leftHook feint=false charged=false | (395,285)/(413,258) |   33 | 2916/1740
   18367 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (395,285)/(411,258) |   32 | 2916/1740
   18380 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (399,289)/(410,258) |   33 | 2916/1740
   18393 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (402,292)/(408,258) |   35 | 2916/1741
   18407 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (405,295)/(406,258) |   38 | 2916/1741
   18407 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (405,295)/(406,258) |   38 | 2916/1741
   18407 | enemy  | punch      | punch=cross feint=false charged=false bo | (407,297)/(405,258) |   40 | 2916/1740
   18407 | player | hit        | punch=leftHook damage=215 crit=false stu | (407,297)/(405,258) |   40 | 2916/1525
   18420 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (407,297)/(404,246) |   52 | 2917/1525
   18433 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (410,297)/(403,244) |   54 | 2917/1525
   18447 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,297)/(401,242) |   57 | 2917/1525
   18460 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (417,297)/(395,237) |   64 | 2917/1525
   18460 | player | block      | punch=cross damage=1 blocked=true punchT | (420,297)/(389,232) |   72 | 2915/1525
   18473 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (420,297)/(389,232) |   72 | 2915/1525
   18473 | player | punch      | punch=rightHook feint=false charged=fals | (423,297)/(387,231) |   75 | 2915/1525
   18487 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (423,297)/(387,230) |   76 | 2915/1525
   18500 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (426,297)/(386,228) |   80 | 2915/1525
   18500 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (426,297)/(386,228) |   80 | 2915/1525
   18513 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (429,297)/(383,227) |   84 | 2915/1525
   18527 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (433,297)/(381,226) |   88 | 2915/1525
   18527 | enemy  | defense    | state=duck prev=fullGuard                | (433,297)/(381,226) |   88 | 2915/1525
   18540 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,297)/(379,225) |   93 | 2915/1525
   18553 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (442,297)/(377,224) |   99 | 2915/1525
   18567 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (447,297)/(374,223) |  104 | 2915/1525
   18580 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (451,297)/(368,221) |  113 | 2915/1525
   18593 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (456,297)/(361,219) |  123 | 2915/1525
   18593 | enemy  | defense    | state=fullGuard prev=duck                | (456,297)/(361,219) |  123 | 2915/1525
   18593 | player | punch      | punch=leftHook feint=false charged=false | (459,297)/(359,219) |  128 | 2914/1525
   18593 | enemy  | punch      | punch=rightHook feint=false charged=fals | (459,297)/(359,219) |  128 | 2914/1524
   18607 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (459,297)/(359,218) |  128 | 2914/1524
   18607 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (459,297)/(359,218) |  128 | 2914/1524
   18620 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (462,297)/(357,218) |  132 | 2914/1524
   18633 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (465,297)/(354,217) |  137 | 2914/1524
   18647 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,297)/(352,216) |  142 | 2914/1524
   18660 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (471,297)/(350,216) |  146 | 2914/1524
   18673 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (474,297)/(348,215) |  151 | 2914/1524
   18687 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (477,297)/(345,214) |  156 | 2914/1524
   18700 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (480,297)/(339,212) |  165 | 2914/1524
   18700 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (480,297)/(339,212) |  165 | 2914/1524
   18714 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (483,297)/(332,210) |  175 | 2914/1524
   18714 | player | punch      | punch=rightHook feint=false charged=fals | (486,297)/(330,211) |  179 | 2914/1524
   18727 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (486,297)/(330,211) |  179 | 2914/1524
   18740 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (489,297)/(328,211) |  183 | 2914/1524
   18753 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (492,297)/(325,212) |  188 | 2914/1524
   18767 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (495,297)/(323,212) |  192 | 2914/1524
   18780 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (498,297)/(321,213) |  197 | 2914/1524
   18794 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,297)/(323,213) |  198 | 2914/1524
   18807 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (505,297)/(324,214) |  199 | 2914/1524
   18807 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (505,297)/(324,214) |  199 | 2914/1524
   18820 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (508,297)/(329,216) |  197 | 2914/1524
   18834 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (511,297)/(333,218) |  194 | 2914/1524
   18847 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (514,297)/(335,218) |  195 | 2914/1524
   18860 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (517,297)/(337,219) |  196 | 2914/1524
   18874 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (520,297)/(338,219) |  198 | 2914/1524
   18887 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (523,297)/(340,220) |  199 | 2914/1524
